Date,Open,High,Low,Close,Adj Close,Volume
2013-02-28,151.89999389648438,152.8699951171875,151.41000366210938,151.61000061035156,122.46163940429688,126866000
2013-03-01,151.08999633789062,152.33999633789062,150.41000366210938,152.11000061035156,122.86550903320312,170634800
2013-03-04,151.75999450683594,152.9199981689453,151.52000427246094,152.9199981689453,123.519775390625,99010200
2013-03-05,153.66000366210938,154.6999969482422,153.63999938964844,154.2899932861328,124.62643432617188,121431900
2013-03-06,154.83999633789062,154.9199981689453,154.16000366210938,154.5,124.79598236083984,94469900
2013-03-07,154.6999969482422,154.97999572753906,154.52000427246094,154.77999877929688,125.02220153808594,86101400
2013-03-08,155.4600067138672,155.64999389648438,154.66000366210938,155.44000244140625,125.55521392822266,123477800
2013-03-11,155.32000732421875,156.0399932861328,155.1300048828125,156.02999877929688,126.03184509277344,83746800
2013-03-12,155.9199981689453,156.10000610351562,155.2100067138672,155.67999267578125,125.74909973144531,105755800
2013-03-13,155.75999450683594,156.1199951171875,155.22999572753906,155.89999389648438,125.9268569946289,92550900
2013-03-14,156.30999755859375,156.8000030517578,155.91000366210938,156.72999572753906,126.59722137451172,126329900
2013-03-15,155.85000610351562,156.0399932861328,155.30999755859375,155.8300018310547,126.43014526367188,138601100
2013-03-18,154.33999633789062,155.63999938964844,154.1999969482422,154.97000122070312,125.73238372802734,126704300
2013-03-19,155.3000030517578,155.50999450683594,153.58999633789062,154.61000061035156,125.44032287597656,167567300
2013-03-20,155.52000427246094,155.9499969482422,155.25999450683594,155.69000244140625,126.31649780273438,113759300
2013-03-21,154.75999450683594,155.63999938964844,154.10000610351562,154.36000061035156,125.23746490478516,128605000
2013-03-22,154.85000610351562,155.60000610351562,154.72999572753906,155.60000610351562,126.24353790283203,111163600
2013-03-25,156.00999450683594,156.27000427246094,154.35000610351562,154.9499969482422,125.71614837646484,151322300
2013-03-26,155.58999633789062,156.22999572753906,155.4199981689453,156.19000244140625,126.72218322753906,86856600
2013-03-27,155.25999450683594,156.24000549316406,155.0,156.19000244140625,126.72218322753906,99950600
2013-03-28,156.08999633789062,156.85000610351562,155.75,156.6699981689453,127.11164855957031,102932800
2013-04-01,156.58999633789062,156.91000366210938,155.6699981689453,156.0500030517578,126.60863494873047,99194100
2013-04-02,156.61000061035156,157.2100067138672,156.3699951171875,156.82000732421875,127.23334503173828,101504300
2013-04-03,156.91000366210938,157.02999877929688,154.82000732421875,155.22999572753906,125.94332885742188,154167400
2013-04-04,155.42999267578125,156.1699981689453,155.08999633789062,155.86000061035156,126.4544906616211,131885000
2013-04-05,153.9499969482422,155.35000610351562,153.77000427246094,155.16000366210938,125.88653564453125,159666000
2013-04-08,155.27000427246094,156.22000122070312,154.75,156.2100067138672,126.7384033203125,86571200
2013-04-09,156.5,157.32000732421875,155.97999572753906,156.75,127.17654418945312,101922200
2013-04-10,157.1699981689453,158.8699951171875,157.1300048828125,158.6699981689453,128.73428344726562,135711100
2013-04-11,158.6999969482422,159.7100067138672,158.5399932861328,159.19000244140625,129.15621948242188,110142500
2013-04-12,158.67999267578125,159.0399932861328,157.9199981689453,158.8000030517578,128.83978271484375,116359900
2013-04-15,158.0,158.1300048828125,155.10000610351562,155.1199951171875,125.85411071777344,217259000
2013-04-16,156.2899932861328,157.49000549316406,155.91000366210938,157.41000366210938,127.71204376220703,147507800
2013-04-17,156.2899932861328,156.32000732421875,154.27999877929688,155.11000061035156,125.845947265625,226834800
2013-04-18,155.3699951171875,155.41000366210938,153.5500030517578,154.13999938964844,125.05899047851562,167583200
2013-04-19,154.5,155.5500030517578,154.1199951171875,155.47999572753906,126.1461410522461,149687600
2013-04-22,155.77999877929688,156.5399932861328,154.75,156.1699981689453,126.70600128173828,106553500
2013-04-23,156.9499969482422,157.92999267578125,156.1699981689453,157.77999877929688,128.0122528076172,166141300
2013-04-24,157.8300018310547,158.3000030517578,157.5399932861328,157.8800048828125,128.0933380126953,96781200
2013-04-25,158.33999633789062,159.27000427246094,158.10000610351562,158.52000427246094,128.61257934570312,131060600
2013-04-26,158.3300018310547,158.60000610351562,157.72999572753906,158.24000549316406,128.3854522705078,95918800
2013-04-29,158.6699981689453,159.64999389648438,158.4199981689453,159.3000030517578,129.2454833984375,88572800
2013-04-30,159.27000427246094,159.72000122070312,158.61000061035156,159.67999267578125,129.5537872314453,116010700
2013-05-01,159.3300018310547,159.41000366210938,158.10000610351562,158.27999877929688,128.41795349121094,138874200
2013-05-02,158.67999267578125,159.88999938964844,158.52999877929688,159.75,129.61056518554688,96407600
2013-05-03,161.13999938964844,161.8800048828125,159.77999877929688,161.3699951171875,130.92483520507812,144202300
2013-05-06,161.49000549316406,162.00999450683594,161.4199981689453,161.77999877929688,131.25755310058594,66882100
2013-05-07,162.1300048828125,162.64999389648438,161.6699981689453,162.60000610351562,131.92286682128906,90359200
2013-05-08,162.4199981689453,163.38999938964844,162.3300018310547,163.33999633789062,132.52322387695312,97419200
2013-05-09,163.27000427246094,163.6999969482422,162.47000122070312,162.8800048828125,132.15000915527344,106738600
2013-05-10,162.99000549316406,163.5500030517578,162.50999450683594,163.41000366210938,132.58009338378906,103203000
2013-05-13,163.1999969482422,163.80999755859375,162.82000732421875,163.5399932861328,132.685546875,81843200
2013-05-14,163.6699981689453,165.35000610351562,163.6699981689453,165.22999572753906,134.05667114257812,119000900
2013-05-15,164.9600067138672,166.4499969482422,164.91000366210938,166.1199951171875,134.77874755859375,120718500
2013-05-16,165.77999877929688,166.36000061035156,165.08999633789062,165.33999633789062,134.1459197998047,109913600
2013-05-17,165.9499969482422,167.0399932861328,165.72999572753906,166.94000244140625,135.44406127929688,129801000
2013-05-20,166.77999877929688,167.5800018310547,166.61000061035156,166.92999267578125,135.43594360351562,85071200
2013-05-21,167.0800018310547,167.8000030517578,166.5,167.1699981689453,135.63063049316406,95804200
2013-05-22,167.33999633789062,169.07000732421875,165.1699981689453,165.92999267578125,134.6245880126953,244031800
2013-05-23,164.16000366210938,165.91000366210938,163.94000244140625,165.4499969482422,134.2351837158203,211064400
2013-05-24,164.47000122070312,165.3800048828125,163.97999572753906,165.30999755859375,134.12155151367188,151573900
2013-05-28,167.0399932861328,167.77999877929688,165.80999755859375,166.3000030517578,134.92483520507812,143679800
2013-05-29,165.4199981689453,165.8000030517578,164.33999633789062,165.22000122070312,134.04855346679688,160363400
2013-05-30,165.35000610351562,166.58999633789062,165.22000122070312,165.8300018310547,134.54348754882812,107793800
2013-05-31,165.3699951171875,166.30999755859375,163.1300048828125,163.4499969482422,132.6124725341797,176850100
2013-06-03,163.8300018310547,164.4600067138672,162.66000366210938,164.35000610351562,133.34266662597656,168390700
2013-06-04,164.44000244140625,165.10000610351562,162.72999572753906,163.55999755859375,132.70175170898438,157631500
2013-06-05,163.08999633789062,163.4199981689453,161.1300048828125,161.27000427246094,130.84376525878906,211737800
2013-06-06,161.1999969482422,162.74000549316406,160.25,162.72999572753906,132.02833557128906,200225500
2013-06-07,163.85000610351562,164.9499969482422,163.13999938964844,164.8000030517578,133.70779418945312,188337800
2013-06-10,165.30999755859375,165.39999389648438,164.3699951171875,164.8000030517578,133.70779418945312,105667100
2013-06-11,163.3000030517578,164.5399932861328,162.74000549316406,163.10000610351562,132.32852172851562,159505400
2013-06-12,164.22000122070312,164.38999938964844,161.60000610351562,161.75,131.23321533203125,177361500
2013-06-13,161.66000366210938,164.5,161.3000030517578,164.2100067138672,133.22918701171875,163587800
2013-06-14,164.02999877929688,164.6699981689453,162.91000366210938,163.17999267578125,132.39341735839844,141197500
2013-06-17,164.2899932861328,165.22000122070312,163.22000122070312,164.44000244140625,133.41571044921875,136295600
2013-06-18,164.52999877929688,165.99000549316406,164.52000427246094,165.74000549316406,134.47044372558594,114695600
2013-06-19,165.60000610351562,165.88999938964844,163.3800048828125,163.4499969482422,132.6124725341797,206149500
2013-06-20,161.86000061035156,163.47000122070312,158.97999572753906,159.39999389648438,129.3265838623047,321255900
2013-06-21,159.63999938964844,159.75999450683594,157.47000122070312,159.07000732421875,129.74180603027344,271956800
2013-06-24,157.41000366210938,158.42999267578125,155.72999572753906,157.05999755859375,128.1023406982422,222329000
2013-06-25,158.47999572753906,160.10000610351562,157.4199981689453,158.57000732421875,129.33395385742188,162262200
2013-06-26,159.8699951171875,160.5,159.25,160.13999938964844,130.61451721191406,134848000
2013-06-27,161.10000610351562,161.82000732421875,160.9499969482422,161.0800018310547,131.38113403320312,129483700
2013-06-28,160.6300048828125,161.39999389648438,159.86000061035156,160.4199981689453,130.84280395507812,160402900
2013-07-01,161.25999450683594,162.47999572753906,161.0800018310547,161.36000061035156,131.6095733642578,131954800
2013-07-02,161.1199951171875,162.3000030517578,160.5,161.2100067138672,131.4871368408203,154863700
2013-07-03,160.47999572753906,161.77000427246094,160.22000122070312,161.27999877929688,131.5442657470703,75216400
2013-07-05,162.47000122070312,163.0800018310547,161.3000030517578,163.02000427246094,132.96347045898438,122416900
2013-07-08,163.86000061035156,164.38999938964844,163.0800018310547,163.9499969482422,133.7220001220703,108092500
2013-07-09,164.97999572753906,165.3300018310547,164.27000427246094,165.1300048828125,134.68446350097656,119298000
2013-07-10,164.97000122070312,165.75,164.6300048828125,165.19000244140625,134.7333526611328,121410100
2013-07-11,167.11000061035156,167.61000061035156,165.17999267578125,167.44000244140625,136.5685272216797,135592200
2013-07-12,167.38999938964844,167.92999267578125,167.1300048828125,167.50999450683594,136.62567138671875,104212700
2013-07-15,167.97000122070312,168.38999938964844,167.67999267578125,168.14999389648438,137.14768981933594,69450600
2013-07-16,168.25999450683594,168.36000061035156,167.07000732421875,167.52000427246094,136.63380432128906,88702100
2013-07-17,168.16000366210938,168.47999572753906,167.72999572753906,167.9499969482422,136.98451232910156,92873900
2013-07-18,168.30999755859375,169.27000427246094,168.1999969482422,168.8699951171875,137.73489379882812,103620100
2013-07-19,168.52000427246094,169.22999572753906,168.30999755859375,169.1699981689453,137.97958374023438,103831700
2013-07-22,169.41000366210938,169.74000549316406,169.00999450683594,169.5,138.24876403808594,79428600
2013-07-23,169.8000030517578,169.8300018310547,169.0500030517578,169.13999938964844,137.95509338378906,80829700
2013-07-24,169.7899932861328,169.86000061035156,168.17999267578125,168.52000427246094,137.44940185546875,112914000
2013-07-25,168.22000122070312,169.0800018310547,167.94000244140625,168.92999267578125,137.78384399414062,111088600
2013-07-26,168.22000122070312,169.16000366210938,167.52000427246094,169.11000061035156,137.93067932128906,107814600
2013-07-29,168.67999267578125,169.05999755859375,168.11000061035156,168.58999633789062,137.50656127929688,79695000
2013-07-30,169.10000610351562,169.27999877929688,168.19000244140625,168.58999633789062,137.50656127929688,85209600
2013-07-31,168.94000244140625,169.85000610351562,168.49000549316406,168.7100067138672,137.60438537597656,142388700
2013-08-01,169.99000549316406,170.80999755859375,169.89999389648438,170.66000366210938,139.19485473632812,110438400
2013-08-02,170.27999877929688,170.97000122070312,170.0500030517578,170.9499969482422,139.43136596679688,91116700
2013-08-05,170.57000732421875,170.9600067138672,170.35000610351562,170.6999969482422,139.2274932861328,54072700
2013-08-06,170.3699951171875,170.74000549316406,169.35000610351562,169.72999572753906,138.4363250732422,87495000
2013-08-07,169.19000244140625,169.42999267578125,168.5500030517578,169.17999267578125,137.98773193359375,84854700
2013-08-08,169.97999572753906,170.17999267578125,168.92999267578125,169.8000030517578,138.49343872070312,102181300
2013-08-09,169.5800018310547,170.10000610351562,168.72000122070312,169.30999755859375,138.09376525878906,91757700
2013-08-12,168.4600067138672,169.30999755859375,168.3800048828125,169.11000061035156,137.93067932128906,68593300
2013-08-13,169.41000366210938,169.89999389648438,168.41000366210938,169.61000061035156,138.3384246826172,80806000
2013-08-14,169.52999877929688,169.8000030517578,168.6999969482422,168.74000549316406,137.6288604736328,79829200
2013-08-15,167.41000366210938,167.42999267578125,166.08999633789062,166.3800048828125,135.70396423339844,152931800
2013-08-16,166.05999755859375,166.6300048828125,165.5,165.8300018310547,135.25540161132812,130868200
2013-08-19,165.63999938964844,166.2100067138672,164.75999450683594,164.77000427246094,134.3908233642578,96437600
2013-08-20,165.0399932861328,166.1999969482422,164.86000061035156,165.5800018310547,135.05152893066406,89294400
2013-08-21,165.1199951171875,166.02999877929688,164.19000244140625,164.55999755859375,134.21957397460938,159530500
2013-08-22,164.89999389648438,166.3000030517578,164.88999938964844,166.05999755859375,135.4429473876953,101471400
2013-08-23,166.5500030517578,166.8300018310547,165.77000427246094,166.6199951171875,135.89968872070312,90888900
